./ai4trust-extension-segmentation/real_63_1.wav|bonafide
./ai4trust-extension-segmentation/real_32_1.wav|bonafide
./ai4trust-extension-segmentation/fake_3_1.wav|spoof
./ai4trust-extension-segmentation/fake_107_1.wav|spoof
./ai4trust-extension-segmentation/real_28_0.wav|bonafide
./ai4trust-extension-segmentation/real_39_2.wav|bonafide
./ai4trust-extension-segmentation/real_22_1.wav|bonafide
./ai4trust-extension-segmentation/real_48_1.wav|bonafide
./ai4trust-extension-segmentation/fake_32_3.wav|spoof
./ai4trust-extension-segmentation/fake_69_2.wav|spoof
./ai4trust-extension-segmentation/fake_22_0.wav|spoof
./ai4trust-extension-segmentation/real_84_4.wav|bonafide
./ai4trust-extension-segmentation/fake_32_4.wav|spoof
./ai4trust-extension-segmentation/fake_84_2.wav|spoof
./ai4trust-extension-segmentation/fake_39_3.wav|spoof
./ai4trust-extension-segmentation/fake_11_2.wav|spoof
./ai4trust-extension-segmentation/real_78_0.wav|bonafide
./ai4trust-extension-segmentation/fake_89_1.wav|spoof
./ai4trust-extension-segmentation/real_51_3.wav|bonafide
./ai4trust-extension-segmentation/fake_100_4.wav|spoof
./ai4trust-extension-segmentation/real_70_2.wav|bonafide
./ai4trust-extension-segmentation/real_93_4.wav|bonafide
./ai4trust-extension-segmentation/real_90_4.wav|bonafide
./ai4trust-extension-segmentation/fake_103_2.wav|spoof
./ai4trust-extension-segmentation/real_13_1.wav|bonafide
./ai4trust-extension-segmentation/real_29_2.wav|bonafide
./ai4trust-extension-segmentation/real_55_3.wav|bonafide
./ai4trust-extension-segmentation/real_93_2.wav|bonafide
./ai4trust-extension-segmentation/real_60_3.wav|bonafide
./ai4trust-extension-segmentation/fake_64_0.wav|spoof
./ai4trust-extension-segmentation/fake_84_1.wav|spoof
./ai4trust-extension-segmentation/fake_38_0.wav|spoof
./ai4trust-extension-segmentation/fake_42_8.wav|spoof
./ai4trust-extension-segmentation/real_51_5.wav|bonafide
./ai4trust-extension-segmentation/fake_40_1.wav|spoof
./ai4trust-extension-segmentation/fake_90_0.wav|spoof
./ai4trust-extension-segmentation/real_90_2.wav|bonafide
./ai4trust-extension-segmentation/fake_62_0.wav|spoof
./ai4trust-extension-segmentation/fake_72_0.wav|spoof
./ai4trust-extension-segmentation/fake_39_2.wav|spoof
./ai4trust-extension-segmentation/real_9_4.wav|bonafide
./ai4trust-extension-segmentation/real_29_3.wav|bonafide
./ai4trust-extension-segmentation/real_82_1.wav|bonafide
./ai4trust-extension-segmentation/fake_2_2.wav|spoof
./ai4trust-extension-segmentation/real_60_1.wav|bonafide
./ai4trust-extension-segmentation/real_22_0.wav|bonafide
./ai4trust-extension-segmentation/real_104_2.wav|bonafide
./ai4trust-extension-segmentation/real_43_4.wav|bonafide
./ai4trust-extension-segmentation/fake_13_0.wav|spoof
./ai4trust-extension-segmentation/real_91_1.wav|bonafide
./ai4trust-extension-segmentation/fake_74_3.wav|spoof
./ai4trust-extension-segmentation/real_87_3.wav|bonafide
./ai4trust-extension-segmentation/real_104_3.wav|bonafide
./ai4trust-extension-segmentation/fake_95_2.wav|spoof
./ai4trust-extension-segmentation/real_58_0.wav|bonafide
./ai4trust-extension-segmentation/fake_24_0.wav|spoof
./ai4trust-extension-segmentation/real_96_1.wav|bonafide
./ai4trust-extension-segmentation/real_49_4.wav|bonafide
./ai4trust-extension-segmentation/real_30_4.wav|bonafide
./ai4trust-extension-segmentation/real_53_2.wav|bonafide
./ai4trust-extension-segmentation/fake_42_5.wav|spoof
./ai4trust-extension-segmentation/real_105_0.wav|bonafide
./ai4trust-extension-segmentation/real_47_3.wav|bonafide
./ai4trust-extension-segmentation/fake_12_0.wav|spoof
./ai4trust-extension-segmentation/real_49_3.wav|bonafide
./ai4trust-extension-segmentation/fake_38_3.wav|spoof
./ai4trust-extension-segmentation/fake_65_1.wav|spoof
./ai4trust-extension-segmentation/fake_9_0.wav|spoof
./ai4trust-extension-segmentation/fake_79_1.wav|spoof
./ai4trust-extension-segmentation/real_89_1.wav|bonafide
./ai4trust-extension-segmentation/real_21_1.wav|bonafide
./ai4trust-extension-segmentation/real_32_3.wav|bonafide
./ai4trust-extension-segmentation/real_105_2.wav|bonafide
./ai4trust-extension-segmentation/fake_40_0.wav|spoof
./ai4trust-extension-segmentation/real_78_2.wav|bonafide
./ai4trust-extension-segmentation/fake_42_2.wav|spoof
./ai4trust-extension-segmentation/real_32_2.wav|bonafide
./ai4trust-extension-segmentation/fake_93_1.wav|spoof
./ai4trust-extension-segmentation/real_71_1.wav|bonafide
./ai4trust-extension-segmentation/fake_111_2.wav|spoof
./ai4trust-extension-segmentation/fake_105_6.wav|spoof
./ai4trust-extension-segmentation/real_21_4.wav|bonafide
./ai4trust-extension-segmentation/fake_35_2.wav|spoof
./ai4trust-extension-segmentation/real_51_0.wav|bonafide
./ai4trust-extension-segmentation/fake_27_3.wav|spoof
./ai4trust-extension-segmentation/real_24_3.wav|bonafide
./ai4trust-extension-segmentation/fake_34_0.wav|spoof
./ai4trust-extension-segmentation/fake_6_0.wav|spoof
./ai4trust-extension-segmentation/fake_42_4.wav|spoof
./ai4trust-extension-segmentation/fake_92_3.wav|spoof
./ai4trust-extension-segmentation/real_72_1.wav|bonafide
./ai4trust-extension-segmentation/fake_25_0.wav|spoof
./ai4trust-extension-segmentation/real_81_0.wav|bonafide
./ai4trust-extension-segmentation/real_96_0.wav|bonafide
./ai4trust-extension-segmentation/fake_94_3.wav|spoof
./ai4trust-extension-segmentation/fake_23_0.wav|spoof
./ai4trust-extension-segmentation/real_89_0.wav|bonafide
./ai4trust-extension-segmentation/real_64_3.wav|bonafide
./ai4trust-extension-segmentation/fake_93_4.wav|spoof
./ai4trust-extension-segmentation/fake_90_2.wav|spoof
./ai4trust-extension-segmentation/real_67_2.wav|bonafide
./ai4trust-extension-segmentation/fake_54_1.wav|spoof
./ai4trust-extension-segmentation/fake_12_1.wav|spoof
./ai4trust-extension-segmentation/fake_42_3.wav|spoof
./ai4trust-extension-segmentation/fake_77_8.wav|spoof
./ai4trust-extension-segmentation/real_93_3.wav|bonafide
./ai4trust-extension-segmentation/real_2_2.wav|bonafide
./ai4trust-extension-segmentation/real_53_0.wav|bonafide
./ai4trust-extension-segmentation/fake_29_3.wav|spoof
./ai4trust-extension-segmentation/real_85_1.wav|bonafide
./ai4trust-extension-segmentation/real_31_2.wav|bonafide
./ai4trust-extension-segmentation/fake_71_3.wav|spoof
./ai4trust-extension-segmentation/fake_17_1.wav|spoof
./ai4trust-extension-segmentation/fake_109_2.wav|spoof
./ai4trust-extension-segmentation/fake_10_1.wav|spoof
./ai4trust-extension-segmentation/fake_28_3.wav|spoof
./ai4trust-extension-segmentation/real_53_1.wav|bonafide
./ai4trust-extension-segmentation/real_42_1.wav|bonafide
./ai4trust-extension-segmentation/fake_52_4.wav|spoof
./ai4trust-extension-segmentation/real_60_2.wav|bonafide
./ai4trust-extension-segmentation/fake_98_0.wav|spoof
./ai4trust-extension-segmentation/real_20_0.wav|bonafide
./ai4trust-extension-segmentation/fake_106_1.wav|spoof
./ai4trust-extension-segmentation/real_106_0.wav|bonafide
./ai4trust-extension-segmentation/real_3_0.wav|bonafide
./ai4trust-extension-segmentation/fake_109_0.wav|spoof
./ai4trust-extension-segmentation/fake_44_2.wav|spoof
./ai4trust-extension-segmentation/real_11_4.wav|bonafide
./ai4trust-extension-segmentation/fake_46_3.wav|spoof
./ai4trust-extension-segmentation/real_95_0.wav|bonafide
./ai4trust-extension-segmentation/fake_105_5.wav|spoof
./ai4trust-extension-segmentation/fake_39_0.wav|spoof
./ai4trust-extension-segmentation/real_41_2.wav|bonafide
./ai4trust-extension-segmentation/fake_29_5.wav|spoof
./ai4trust-extension-segmentation/real_33_2.wav|bonafide
./ai4trust-extension-segmentation/real_8_4.wav|bonafide
./ai4trust-extension-segmentation/fake_76_1.wav|spoof
./ai4trust-extension-segmentation/real_94_1.wav|bonafide
./ai4trust-extension-segmentation/real_97_0.wav|bonafide
./ai4trust-extension-segmentation/real_72_0.wav|bonafide
./ai4trust-extension-segmentation/real_99_1.wav|bonafide
./ai4trust-extension-segmentation/real_22_4.wav|bonafide
./ai4trust-extension-segmentation/fake_93_0.wav|spoof
./ai4trust-extension-segmentation/real_97_2.wav|bonafide
./ai4trust-extension-segmentation/real_100_2.wav|bonafide
./ai4trust-extension-segmentation/real_100_4.wav|bonafide
./ai4trust-extension-segmentation/real_62_0.wav|bonafide
./ai4trust-extension-segmentation/real_24_1.wav|bonafide
./ai4trust-extension-segmentation/fake_36_2.wav|spoof
./ai4trust-extension-segmentation/fake_38_4.wav|spoof
./ai4trust-extension-segmentation/real_48_3.wav|bonafide
./ai4trust-extension-segmentation/real_83_2.wav|bonafide
./ai4trust-extension-segmentation/fake_84_0.wav|spoof
./ai4trust-extension-segmentation/real_67_0.wav|bonafide
./ai4trust-extension-segmentation/real_78_4.wav|bonafide
./ai4trust-extension-segmentation/fake_7_3.wav|spoof
./ai4trust-extension-segmentation/real_28_3.wav|bonafide
./ai4trust-extension-segmentation/real_9_1.wav|bonafide
./ai4trust-extension-segmentation/real_75_0.wav|bonafide
./ai4trust-extension-segmentation/real_104_0.wav|bonafide
./ai4trust-extension-segmentation/real_96_2.wav|bonafide
./ai4trust-extension-segmentation/real_15_0.wav|bonafide
./ai4trust-extension-segmentation/real_103_0.wav|bonafide
./ai4trust-extension-segmentation/real_98_4.wav|bonafide
./ai4trust-extension-segmentation/real_12_0.wav|bonafide
./ai4trust-extension-segmentation/real_1_1.wav|bonafide
./ai4trust-extension-segmentation/real_60_4.wav|bonafide
./ai4trust-extension-segmentation/real_52_0.wav|bonafide
./ai4trust-extension-segmentation/real_21_3.wav|bonafide
./ai4trust-extension-segmentation/fake_22_4.wav|spoof
./ai4trust-extension-segmentation/real_83_1.wav|bonafide
./ai4trust-extension-segmentation/fake_74_0.wav|spoof
./ai4trust-extension-segmentation/real_28_4.wav|bonafide
./ai4trust-extension-segmentation/fake_62_2.wav|spoof
./ai4trust-extension-segmentation/fake_8_2.wav|spoof
./ai4trust-extension-segmentation/fake_9_1.wav|spoof
./ai4trust-extension-segmentation/fake_80_0.wav|spoof
./ai4trust-extension-segmentation/real_60_0.wav|bonafide
./ai4trust-extension-segmentation/fake_30_0.wav|spoof
./ai4trust-extension-segmentation/real_67_3.wav|bonafide
./ai4trust-extension-segmentation/fake_76_0.wav|spoof
./ai4trust-extension-segmentation/fake_31_1.wav|spoof
./ai4trust-extension-segmentation/real_31_4.wav|bonafide
./ai4trust-extension-segmentation/real_32_0.wav|bonafide
./ai4trust-extension-segmentation/fake_36_1.wav|spoof
./ai4trust-extension-segmentation/fake_99_2.wav|spoof
./ai4trust-extension-segmentation/fake_10_0.wav|spoof
./ai4trust-extension-segmentation/real_69_4.wav|bonafide
./ai4trust-extension-segmentation/fake_8_1.wav|spoof
./ai4trust-extension-segmentation/fake_106_2.wav|spoof
./ai4trust-extension-segmentation/real_10_2.wav|bonafide
./ai4trust-extension-segmentation/real_12_1.wav|bonafide
./ai4trust-extension-segmentation/real_81_2.wav|bonafide
./ai4trust-extension-segmentation/fake_26_1.wav|spoof
./ai4trust-extension-segmentation/real_8_1.wav|bonafide
./ai4trust-extension-segmentation/real_28_1.wav|bonafide
./ai4trust-extension-segmentation/fake_58_2.wav|spoof
./ai4trust-extension-segmentation/real_102_3.wav|bonafide
./ai4trust-extension-segmentation/real_14_3.wav|bonafide
./ai4trust-extension-segmentation/fake_78_0.wav|spoof
./ai4trust-extension-segmentation/real_7_1.wav|bonafide
./ai4trust-extension-segmentation/real_76_4.wav|bonafide
./ai4trust-extension-segmentation/fake_52_5.wav|spoof
./ai4trust-extension-segmentation/fake_97_0.wav|spoof
./ai4trust-extension-segmentation/real_27_4.wav|bonafide
./ai4trust-extension-segmentation/real_33_4.wav|bonafide
./ai4trust-extension-segmentation/fake_77_2.wav|spoof
./ai4trust-extension-segmentation/real_76_3.wav|bonafide
./ai4trust-extension-segmentation/real_88_3.wav|bonafide
./ai4trust-extension-segmentation/real_75_1.wav|bonafide
./ai4trust-extension-segmentation/real_21_2.wav|bonafide
./ai4trust-extension-segmentation/fake_78_1.wav|spoof
./ai4trust-extension-segmentation/real_24_0.wav|bonafide
./ai4trust-extension-segmentation/real_30_3.wav|bonafide
./ai4trust-extension-segmentation/fake_53_7.wav|spoof
./ai4trust-extension-segmentation/real_34_1.wav|bonafide
./ai4trust-extension-segmentation/real_65_4.wav|bonafide
./ai4trust-extension-segmentation/fake_50_1.wav|spoof
./ai4trust-extension-segmentation/real_93_0.wav|bonafide
./ai4trust-extension-segmentation/fake_17_0.wav|spoof
./ai4trust-extension-segmentation/fake_85_2.wav|spoof
./ai4trust-extension-segmentation/real_26_1.wav|bonafide
./ai4trust-extension-segmentation/real_102_4.wav|bonafide
./ai4trust-extension-segmentation/fake_94_2.wav|spoof
./ai4trust-extension-segmentation/fake_61_1.wav|spoof
./ai4trust-extension-segmentation/real_65_0.wav|bonafide
./ai4trust-extension-segmentation/real_82_3.wav|bonafide
./ai4trust-extension-segmentation/real_106_2.wav|bonafide
./ai4trust-extension-segmentation/real_14_0.wav|bonafide
./ai4trust-extension-segmentation/fake_6_1.wav|spoof
./ai4trust-extension-segmentation/real_44_2.wav|bonafide
./ai4trust-extension-segmentation/fake_55_0.wav|spoof
./ai4trust-extension-segmentation/real_5_0.wav|bonafide
./ai4trust-extension-segmentation/fake_77_4.wav|spoof
./ai4trust-extension-segmentation/fake_13_5.wav|spoof
./ai4trust-extension-segmentation/real_97_1.wav|bonafide
./ai4trust-extension-segmentation/real_73_0.wav|bonafide
./ai4trust-extension-segmentation/fake_43_2.wav|spoof
./ai4trust-extension-segmentation/real_15_2.wav|bonafide
./ai4trust-extension-segmentation/fake_63_1.wav|spoof
./ai4trust-extension-segmentation/real_36_1.wav|bonafide
./ai4trust-extension-segmentation/fake_55_4.wav|spoof
./ai4trust-extension-segmentation/real_59_2.wav|bonafide
./ai4trust-extension-segmentation/fake_90_1.wav|spoof
./ai4trust-extension-segmentation/real_30_1.wav|bonafide
./ai4trust-extension-segmentation/real_78_3.wav|bonafide
./ai4trust-extension-segmentation/fake_12_4.wav|spoof
./ai4trust-extension-segmentation/real_87_0.wav|bonafide
./ai4trust-extension-segmentation/real_98_3.wav|bonafide
./ai4trust-extension-segmentation/real_6_4.wav|bonafide
./ai4trust-extension-segmentation/fake_43_1.wav|spoof
./ai4trust-extension-segmentation/fake_56_3.wav|spoof
./ai4trust-extension-segmentation/real_7_2.wav|bonafide
./ai4trust-extension-segmentation/real_84_0.wav|bonafide
./ai4trust-extension-segmentation/real_5_4.wav|bonafide
./ai4trust-extension-segmentation/real_82_2.wav|bonafide
./ai4trust-extension-segmentation/real_84_1.wav|bonafide
./ai4trust-extension-segmentation/real_101_3.wav|bonafide
./ai4trust-extension-segmentation/fake_79_4.wav|spoof
./ai4trust-extension-segmentation/fake_28_0.wav|spoof
./ai4trust-extension-segmentation/fake_47_1.wav|spoof
./ai4trust-extension-segmentation/fake_54_2.wav|spoof
./ai4trust-extension-segmentation/real_37_4.wav|bonafide
./ai4trust-extension-segmentation/fake_79_7.wav|spoof
./ai4trust-extension-segmentation/fake_79_3.wav|spoof
./ai4trust-extension-segmentation/real_84_2.wav|bonafide
./ai4trust-extension-segmentation/fake_73_4.wav|spoof
./ai4trust-extension-segmentation/real_48_2.wav|bonafide
./ai4trust-extension-segmentation/real_55_1.wav|bonafide
./ai4trust-extension-segmentation/real_25_0.wav|bonafide
./ai4trust-extension-segmentation/real_82_4.wav|bonafide
./ai4trust-extension-segmentation/fake_19_0.wav|spoof
./ai4trust-extension-segmentation/fake_105_1.wav|spoof
./ai4trust-extension-segmentation/fake_13_2.wav|spoof
./ai4trust-extension-segmentation/real_37_3.wav|bonafide
./ai4trust-extension-segmentation/fake_15_3.wav|spoof
./ai4trust-extension-segmentation/fake_46_4.wav|spoof
./ai4trust-extension-segmentation/real_56_1.wav|bonafide
./ai4trust-extension-segmentation/fake_59_0.wav|spoof
./ai4trust-extension-segmentation/fake_7_1.wav|spoof
./ai4trust-extension-segmentation/real_19_0.wav|bonafide
./ai4trust-extension-segmentation/real_1_0.wav|bonafide
./ai4trust-extension-segmentation/real_29_0.wav|bonafide
./ai4trust-extension-segmentation/fake_23_3.wav|spoof
./ai4trust-extension-segmentation/real_95_2.wav|bonafide
./ai4trust-extension-segmentation/real_11_2.wav|bonafide
./ai4trust-extension-segmentation/real_43_0.wav|bonafide
./ai4trust-extension-segmentation/real_58_1.wav|bonafide
./ai4trust-extension-segmentation/real_69_3.wav|bonafide
./ai4trust-extension-segmentation/fake_69_0.wav|spoof
./ai4trust-extension-segmentation/fake_52_1.wav|spoof
./ai4trust-extension-segmentation/real_52_2.wav|bonafide
./ai4trust-extension-segmentation/fake_41_0.wav|spoof
./ai4trust-extension-segmentation/fake_22_1.wav|spoof
./ai4trust-extension-segmentation/real_2_0.wav|bonafide
./ai4trust-extension-segmentation/real_23_4.wav|bonafide
./ai4trust-extension-segmentation/fake_13_1.wav|spoof
./ai4trust-extension-segmentation/real_39_1.wav|bonafide
./ai4trust-extension-segmentation/fake_100_3.wav|spoof
./ai4trust-extension-segmentation/fake_59_2.wav|spoof
./ai4trust-extension-segmentation/fake_60_1.wav|spoof
./ai4trust-extension-segmentation/fake_103_0.wav|spoof
./ai4trust-extension-segmentation/fake_11_1.wav|spoof
./ai4trust-extension-segmentation/fake_19_1.wav|spoof
./ai4trust-extension-segmentation/real_1_2.wav|bonafide
./ai4trust-extension-segmentation/real_98_0.wav|bonafide
./ai4trust-extension-segmentation/real_92_0.wav|bonafide
./ai4trust-extension-segmentation/real_79_1.wav|bonafide
./ai4trust-extension-segmentation/fake_4_2.wav|spoof
./ai4trust-extension-segmentation/fake_4_1.wav|spoof
./ai4trust-extension-segmentation/fake_37_0.wav|spoof
./ai4trust-extension-segmentation/real_76_1.wav|bonafide
./ai4trust-extension-segmentation/fake_20_0.wav|spoof
./ai4trust-extension-segmentation/real_46_2.wav|bonafide
./ai4trust-extension-segmentation/real_90_0.wav|bonafide
./ai4trust-extension-segmentation/fake_8_0.wav|spoof
./ai4trust-extension-segmentation/fake_72_5.wav|spoof
./ai4trust-extension-segmentation/fake_110_2.wav|spoof
./ai4trust-extension-segmentation/fake_53_2.wav|spoof
./ai4trust-extension-segmentation/real_78_1.wav|bonafide
./ai4trust-extension-segmentation/fake_69_1.wav|spoof
./ai4trust-extension-segmentation/fake_103_1.wav|spoof
./ai4trust-extension-segmentation/real_49_1.wav|bonafide
./ai4trust-extension-segmentation/real_100_0.wav|bonafide
./ai4trust-extension-segmentation/fake_61_2.wav|spoof
./ai4trust-extension-segmentation/fake_15_2.wav|spoof
./ai4trust-extension-segmentation/fake_13_3.wav|spoof
./ai4trust-extension-segmentation/real_34_3.wav|bonafide
./ai4trust-extension-segmentation/real_37_0.wav|bonafide
./ai4trust-extension-segmentation/real_48_4.wav|bonafide
./ai4trust-extension-segmentation/real_99_4.wav|bonafide
./ai4trust-extension-segmentation/fake_55_1.wav|spoof
./ai4trust-extension-segmentation/real_55_0.wav|bonafide
./ai4trust-extension-segmentation/fake_92_2.wav|spoof
./ai4trust-extension-segmentation/real_92_4.wav|bonafide
./ai4trust-extension-segmentation/fake_1_0.wav|spoof
./ai4trust-extension-segmentation/real_17_1.wav|bonafide
./ai4trust-extension-segmentation/fake_75_1.wav|spoof
./ai4trust-extension-segmentation/fake_29_0.wav|spoof
./ai4trust-extension-segmentation/fake_104_2.wav|spoof
./ai4trust-extension-segmentation/fake_22_2.wav|spoof
./ai4trust-extension-segmentation/real_79_3.wav|bonafide
./ai4trust-extension-segmentation/real_20_2.wav|bonafide
./ai4trust-extension-segmentation/fake_88_2.wav|spoof
./ai4trust-extension-segmentation/fake_67_1.wav|spoof
./ai4trust-extension-segmentation/fake_21_3.wav|spoof
./ai4trust-extension-segmentation/fake_4_0.wav|spoof
./ai4trust-extension-segmentation/real_48_0.wav|bonafide
./ai4trust-extension-segmentation/fake_7_2.wav|spoof
./ai4trust-extension-segmentation/fake_22_3.wav|spoof
./ai4trust-extension-segmentation/fake_106_0.wav|spoof
./ai4trust-extension-segmentation/real_66_0.wav|bonafide
./ai4trust-extension-segmentation/fake_39_1.wav|spoof
./ai4trust-extension-segmentation/real_18_2.wav|bonafide
./ai4trust-extension-segmentation/real_106_4.wav|bonafide
./ai4trust-extension-segmentation/real_17_2.wav|bonafide
./ai4trust-extension-segmentation/fake_87_0.wav|spoof
./ai4trust-extension-segmentation/real_100_1.wav|bonafide
./ai4trust-extension-segmentation/fake_97_2.wav|spoof
./ai4trust-extension-segmentation/real_41_1.wav|bonafide
./ai4trust-extension-segmentation/fake_86_2.wav|spoof
./ai4trust-extension-segmentation/real_66_1.wav|bonafide
./ai4trust-extension-segmentation/real_85_5.wav|bonafide
./ai4trust-extension-segmentation/real_45_0.wav|bonafide
./ai4trust-extension-segmentation/real_59_3.wav|bonafide
./ai4trust-extension-segmentation/fake_49_1.wav|spoof
./ai4trust-extension-segmentation/fake_105_2.wav|spoof
./ai4trust-extension-segmentation/fake_50_0.wav|spoof
./ai4trust-extension-segmentation/real_93_1.wav|bonafide
./ai4trust-extension-segmentation/real_101_1.wav|bonafide
./ai4trust-extension-segmentation/real_85_4.wav|bonafide
./ai4trust-extension-segmentation/fake_29_2.wav|spoof
./ai4trust-extension-segmentation/real_69_2.wav|bonafide
./ai4trust-extension-segmentation/fake_73_2.wav|spoof
./ai4trust-extension-segmentation/real_79_2.wav|bonafide
./ai4trust-extension-segmentation/real_24_2.wav|bonafide
./ai4trust-extension-segmentation/fake_96_0.wav|spoof
./ai4trust-extension-segmentation/real_22_2.wav|bonafide
./ai4trust-extension-segmentation/real_46_4.wav|bonafide
./ai4trust-extension-segmentation/fake_61_0.wav|spoof
./ai4trust-extension-segmentation/fake_42_1.wav|spoof
./ai4trust-extension-segmentation/real_88_2.wav|bonafide
./ai4trust-extension-segmentation/fake_82_3.wav|spoof
./ai4trust-extension-segmentation/real_27_2.wav|bonafide
./ai4trust-extension-segmentation/fake_84_3.wav|spoof
./ai4trust-extension-segmentation/real_35_4.wav|bonafide
./ai4trust-extension-segmentation/real_50_0.wav|bonafide
./ai4trust-extension-segmentation/real_1_3.wav|bonafide
./ai4trust-extension-segmentation/real_50_1.wav|bonafide
./ai4trust-extension-segmentation/fake_82_1.wav|spoof
./ai4trust-extension-segmentation/fake_107_3.wav|spoof
./ai4trust-extension-segmentation/real_7_0.wav|bonafide
./ai4trust-extension-segmentation/real_56_3.wav|bonafide
./ai4trust-extension-segmentation/real_102_2.wav|bonafide
./ai4trust-extension-segmentation/fake_43_3.wav|spoof
./ai4trust-extension-segmentation/fake_71_0.wav|spoof
./ai4trust-extension-segmentation/real_52_1.wav|bonafide
./ai4trust-extension-segmentation/fake_50_2.wav|spoof
./ai4trust-extension-segmentation/fake_27_1.wav|spoof
./ai4trust-extension-segmentation/real_69_1.wav|bonafide
./ai4trust-extension-segmentation/real_50_3.wav|bonafide
./ai4trust-extension-segmentation/fake_58_1.wav|spoof
./ai4trust-extension-segmentation/fake_73_1.wav|spoof
./ai4trust-extension-segmentation/real_94_5.wav|bonafide
./ai4trust-extension-segmentation/fake_108_0.wav|spoof
./ai4trust-extension-segmentation/real_42_4.wav|bonafide
./ai4trust-extension-segmentation/fake_40_2.wav|spoof
./ai4trust-extension-segmentation/fake_46_0.wav|spoof
./ai4trust-extension-segmentation/fake_52_0.wav|spoof
./ai4trust-extension-segmentation/real_51_4.wav|bonafide
./ai4trust-extension-segmentation/fake_86_1.wav|spoof
./ai4trust-extension-segmentation/fake_110_0.wav|spoof
./ai4trust-extension-segmentation/fake_109_1.wav|spoof
./ai4trust-extension-segmentation/real_106_3.wav|bonafide
./ai4trust-extension-segmentation/real_43_1.wav|bonafide
./ai4trust-extension-segmentation/fake_77_5.wav|spoof
./ai4trust-extension-segmentation/real_84_3.wav|bonafide
./ai4trust-extension-segmentation/fake_56_1.wav|spoof
./ai4trust-extension-segmentation/fake_2_3.wav|spoof
./ai4trust-extension-segmentation/fake_11_0.wav|spoof
./ai4trust-extension-segmentation/fake_98_3.wav|spoof
./ai4trust-extension-segmentation/real_80_1.wav|bonafide
./ai4trust-extension-segmentation/real_16_1.wav|bonafide
./ai4trust-extension-segmentation/fake_106_3.wav|spoof
./ai4trust-extension-segmentation/fake_28_1.wav|spoof
./ai4trust-extension-segmentation/fake_15_4.wav|spoof
./ai4trust-extension-segmentation/fake_7_4.wav|spoof
./ai4trust-extension-segmentation/real_62_2.wav|bonafide
./ai4trust-extension-segmentation/fake_44_1.wav|spoof
./ai4trust-extension-segmentation/real_20_3.wav|bonafide
./ai4trust-extension-segmentation/real_86_0.wav|bonafide
./ai4trust-extension-segmentation/fake_60_2.wav|spoof
./ai4trust-extension-segmentation/real_14_1.wav|bonafide
./ai4trust-extension-segmentation/real_4_0.wav|bonafide
./ai4trust-extension-segmentation/real_35_1.wav|bonafide
./ai4trust-extension-segmentation/real_39_3.wav|bonafide
./ai4trust-extension-segmentation/fake_38_1.wav|spoof
./ai4trust-extension-segmentation/real_37_1.wav|bonafide
./ai4trust-extension-segmentation/real_89_2.wav|bonafide
./ai4trust-extension-segmentation/fake_72_2.wav|spoof
./ai4trust-extension-segmentation/fake_9_3.wav|spoof
./ai4trust-extension-segmentation/real_91_4.wav|bonafide
./ai4trust-extension-segmentation/fake_40_3.wav|spoof
./ai4trust-extension-segmentation/real_9_3.wav|bonafide
./ai4trust-extension-segmentation/fake_79_5.wav|spoof
./ai4trust-extension-segmentation/real_38_1.wav|bonafide
./ai4trust-extension-segmentation/real_9_0.wav|bonafide
./ai4trust-extension-segmentation/real_73_1.wav|bonafide
./ai4trust-extension-segmentation/fake_20_1.wav|spoof
./ai4trust-extension-segmentation/real_65_2.wav|bonafide
./ai4trust-extension-segmentation/fake_42_6.wav|spoof
./ai4trust-extension-segmentation/fake_71_1.wav|spoof
./ai4trust-extension-segmentation/real_4_1.wav|bonafide
./ai4trust-extension-segmentation/fake_64_2.wav|spoof
./ai4trust-extension-segmentation/fake_49_0.wav|spoof
./ai4trust-extension-segmentation/real_47_2.wav|bonafide
./ai4trust-extension-segmentation/fake_54_0.wav|spoof
./ai4trust-extension-segmentation/real_46_1.wav|bonafide
./ai4trust-extension-segmentation/fake_85_1.wav|spoof
./ai4trust-extension-segmentation/real_31_3.wav|bonafide
./ai4trust-extension-segmentation/real_77_3.wav|bonafide
./ai4trust-extension-segmentation/real_105_1.wav|bonafide
./ai4trust-extension-segmentation/fake_30_1.wav|spoof
./ai4trust-extension-segmentation/real_16_4.wav|bonafide
./ai4trust-extension-segmentation/real_85_3.wav|bonafide
./ai4trust-extension-segmentation/fake_68_0.wav|spoof
./ai4trust-extension-segmentation/fake_85_0.wav|spoof
./ai4trust-extension-segmentation/real_94_3.wav|bonafide
./ai4trust-extension-segmentation/fake_66_0.wav|spoof
./ai4trust-extension-segmentation/real_2_1.wav|bonafide
./ai4trust-extension-segmentation/fake_56_2.wav|spoof
./ai4trust-extension-segmentation/real_54_0.wav|bonafide
./ai4trust-extension-segmentation/fake_71_2.wav|spoof
./ai4trust-extension-segmentation/fake_29_7.wav|spoof
./ai4trust-extension-segmentation/real_77_2.wav|bonafide
./ai4trust-extension-segmentation/fake_49_2.wav|spoof
./ai4trust-extension-segmentation/real_55_2.wav|bonafide
./ai4trust-extension-segmentation/real_101_0.wav|bonafide
./ai4trust-extension-segmentation/real_83_0.wav|bonafide
./ai4trust-extension-segmentation/real_53_4.wav|bonafide
./ai4trust-extension-segmentation/fake_31_2.wav|spoof
./ai4trust-extension-segmentation/real_70_1.wav|bonafide
